"PC1","PC2","PC3"
-4.2601066616976,-0.388527622936813,0.587404841845127
-4.76039422956407,-0.125050097051633,2.08733255926205
-4.73143067173126,-0.334846596496712,1.33532677772611
-4.13379759830608,-0.555472482123315,0.318339594654943
-4.20691340271495,-0.84811413479088,-0.0670829555238061
-4.30613296887704,-1.3675641331831,0.0584091047183272
-4.73230354554636,0.0552604984043917,2.04111918510336
-4.77344926596037,-0.043538323585823,2.00196276378295
-4.47920049271302,-0.607598519899844,0.793462618510584
-4.31707596572312,-0.312093909745559,0.780269574065956
-4.21802981006027,-1.7004696226192,0.0680249792251815
-4.13636579365549,-0.399274388221892,0.662035042076073
-4.5336359508007,0.173365570375094,1.99889483306991
-4.78535016565521,-0.128979302258622,1.84866643753283
-4.83836417389132,-0.250970173100945,1.63011356463486
-3.7644862309126,-0.0932598527667901,0.545010347490087
-4.32595803111864,-1.64922250809818,-0.102922688375454
-4.62675577355898,0.109771023674378,2.0603102091979
-4.64338278648304,0.128317145626641,2.05407090316717
-4.71353470156287,-0.33383608325948,1.33907206511215
-3.96639786992975,-0.436261956604601,0.237405979437882
-4.18854341896938,-0.847631062675995,-0.0631599757875461
-4.29352137257186,-1.19716423731437,-0.138314297715143
-4.58267462993621,0.143425222454729,1.90108897476512
-4.29768114262861,-0.557512795068691,0.64461327906726
-4.06747199561846,-1.33686823679585,-0.301239704132963
-3.95489780340116,-1.36058698726416,-0.115005037036659
-4.55715098238507,0.0833837055019638,1.7746818297975
-4.52920814587941,0.0277505400054748,1.6437544696687
-4.55322407954877,-0.04650942372227,1.63095814133347
-4.52140995681328,0.142863369536325,1.81263508822974
-3.77615519158477,-0.295068661009625,0.468578695071351
-3.83329762911823,-0.458782477856823,0.133395500253915
-4.56439079774747,0.156291712017797,1.899515718441
-4.5650861528111,0.144764991955521,1.90472081927158
-4.51882506702317,-0.0127760285040101,1.5080509818706
-4.1300312582806,-0.937742920807866,-0.238143641145377
-4.13754265851899,-1.13876995931665,-0.306212396721277
-3.8170774559009,-1.34821645812294,-0.081306438846789
-4.5359871680637,-0.0448002796439174,1.63446128513824
-4.03355042207801,-1.3551857076727,-0.2912750515503
-3.87709988620077,-1.3679106961641,-0.292196355671598
-4.50219271163507,-0.0195502852519755,1.51920442140327
-4.37092473620952,-0.0857440582110513,1.19585624942407
-4.59856627583566,-0.0271395489041272,1.56022988226717
-4.471952806326,-0.00702177177733479,1.33872774890304
-3.90808961179883,-0.36653445502185,0.383750593165136
-3.76572688525423,-1.41258303033857,-0.131801531126992
-4.60316355395891,-0.00700852076289439,1.76343494052069
-4.26201551643998,-0.251694929563533,0.994746448465409
-4.23180909206986,-0.554603619643903,0.458083531118774
-3.96817064987839,-1.30464172487308,-0.391119049350375
-4.54285923890955,0.0238774469428803,1.76488046953331
-4.12981191789957,-0.380642585369191,0.624453430738174
-4.20143047210145,-0.53154195558898,0.460383142976033
-4.13148544822364,-0.491224672922445,0.456982888162382
-3.8886831778034,-1.33378276401078,-0.453413097360116
-3.89465269929088,-1.38472037900285,-0.436441614557302
-4.48457084145176,-0.018247040120007,1.52284869430439
-4.35322609686738,-0.084523699959832,1.19952894155169
-4.11336799315477,-0.490465315896268,0.460811869713585
-3.85850494530206,-1.36769869759652,-0.288186106505591
-3.74705926875953,-1.41245729310036,-0.127763274265196
-4.3371079198783,0.0565419798448708,1.38053623391714
-4.00726858583396,-0.488829953746595,0.303119053027063
-3.93577399939573,-0.731392053998234,-0.0370855633491605
-3.47998018005529,-0.839652601746067,0.657915716407665
-4.35648740166345,0.0614367025597285,1.53531815759336
-4.31060618297455,0.0829831252857215,1.46582170310131
-3.79341317891847,-0.30816741141186,0.345051149313966
-3.94617933777769,-0.430401980433379,0.272405534776214
-3.87993427025126,-1.42476856754709,-0.526103745542283
-3.83663922614792,-1.47415277040693,-0.629672825027962
-4.17853479619119,0.0648016122087446,1.19198749119865
-4.16275767260499,0.211750105919913,1.30059828009739
-3.81818346572435,-1.36501943587581,-0.154732777215967
-4.0642213426974,-0.124114167938823,0.809425168884998
-4.31980906080561,0.0581883610730057,1.38406172645188
-4.12806442545392,-0.558669463234389,0.350118889892515
-3.98911201811104,-0.488117845073731,0.306963224514963
-3.82206897914761,-1.46590005130605,-0.590488104823612
-3.83957527216062,-0.289687976163689,0.526223761713111
-3.67941802613552,-0.286954217544709,0.11156674315505
-4.13586611991473,-0.564094089771523,0.311649470242313
-3.91754168699657,-0.730766352300241,-0.0332126966942483
-3.62245851701514,-1.22530620229671,-0.598024530586081
-3.71648911484436,-1.29585177797713,0.137636020649238
-4.17935987037404,0.106821848401286,1.23685719354487
-3.69530171284424,-1.40127830329891,-0.683855919919448
-4.00929292437432,0.184409789592071,1.06846723763951
-3.70408207644966,0.269341176196461,0.847437017643631
-3.75674511140637,-0.101735871953513,0.436061621404391
-3.96336412581834,-0.478159440396453,0.255342568340062
-4.12062992283327,0.337112010547374,1.45069653704127
-3.66242330273189,-1.26035546281473,-0.351581377985322
-3.57113632888877,-0.202831275722042,0.204954269401473
-4.15062445557207,0.183051215190033,1.3177343986974
-3.80720288288671,-0.392345527078477,0.173822780140824
-3.65065746186638,-0.56206001256546,-0.196957942497004
-3.54068654975427,-1.16231301826555,-0.0437531128475155
-3.99188124840167,0.185937465457097,1.07203405462779
-4.16202802953288,0.108434267852931,1.24039466217936
-3.66164681944222,-0.285815468247321,0.115266760560165
-3.60418492375958,-1.22473128604395,-0.594135501946053
-3.40653781739229,0.416147558669862,0.648321754887982
-3.8563412514106,-0.418905774524131,0.145922509117238
-3.64976911712761,-1.36660275324538,-0.701499983200369
-3.29668781551442,-1.17939240610661,-0.59547864635405
-3.23998239364609,-1.12744426910447,-0.636010045718747
-3.54461310586187,-0.140255071873706,0.0829649663478575
-3.64713619803825,-0.415613421398144,-0.245495030061403
-3.78298185498665,0.730848576802963,1.71080005215341
-3.77264516129187,-0.386358681424186,0.181630935035349
-3.52183863789167,-0.232689860569218,0.0925780968659397
-3.26939335487872,-1.12272454968211,-0.468815564724596
-3.78555918858996,0.560863651412042,1.5025741090635
-3.79941915612033,-0.512904325802755,-0.243537994205432
-3.87047486574296,-0.509114383926248,0.00225535131446633
-3.78898607258155,0.418046203383112,1.27210135562559
-3.40909897369052,0.574303655374538,1.05258215520115
-3.89392786437886,-0.478324474596659,0.183388547805371
-3.23753491082496,-0.316823640676651,-0.17953742072751
-3.17854423004785,-1.01423164149863,-0.609239621994036
-3.27829444389059,-1.17896032694725,-0.591543362996353
-2.47891724333695,1.20348641063197,0.873713726911328
-3.11077373504213,1.3754588589966,1.9198608010981
-3.594106374175,-0.345976765457001,0.0900689127398611
-2.91024506446008,-0.889466148509601,-0.628843017030273
-2.47492819710456,-0.58285579463246,-0.496352488923056
-3.27319693590193,-1.14716812281229,-0.301685210191633
-3.13795896296753,1.36205392199843,1.93926895492826
-2.50975689749198,0.689511321936162,0.337700440301401
-3.18799451722225,-1.0684326562496,-0.427869380799586
-3.09029587665566,1.28124198677869,1.72520997212713
-2.40661578474857,-0.118933602216698,-0.416556024560026
-2.46143356328244,1.20493740175811,0.877307049392306
-3.41545175045469,-0.228753649028434,0.118789820089867
-2.93386162726596,0.00459628869879133,-0.00284815804103414
-3.08606101315437,-1.08519028720246,-0.351508585690906
-3.24280330713795,-1.16034163664355,-0.211166213520722
-3.01968350916851,0.0144742493455849,-0.284145393213989
-3.55984369530796,-0.364244767070774,0.10010067389352
-3.14140160808983,-1.02000453348523,-0.50516755923756
-2.89172918216725,-0.889182661982738,-0.624860070149625
-2.45648990078622,-0.582480297880659,-0.492399430851218
-2.91052003363533,-0.93489378326326,-0.153323081701495
-3.20261799807019,1.54446641640656,1.89030511515158
-3.257392970582,1.66123131858183,2.17739831842638
-3.01601381491181,-0.256007148827285,-0.426486899916909
-3.09366590120888,1.37731109075964,1.92331563416403
-2.92078227145409,-0.0832017383761854,-0.0891090906827781
-3.15583787757149,0.821819953375184,0.768595568024331
-3.1200956440459,-1.14139470679394,-0.102880065166745
-3.10304144773363,-0.111708623729868,0.0128819056561792
-2.87253357275196,-0.60750302955776,-0.463647326836565
-2.65598927231402,-0.856262769242328,-0.0429920975326731
-3.11098862129025,0.314727018587945,-0.00535726416397003
-3.24349760772073,-1.21290508292252,-0.592046580437176
-3.15129947923515,-0.149021967958773,-0.0883786437936025
-3.1088271819574,-1.15307417413209,-0.337949727001967
-3.1334412468107,-0.184132576303117,-0.147273615274092
-3.00216167131655,0.0158840111360718,-0.280537940717392
-3.24025043911747,1.66304902285738,2.1808655805311
-2.99840940175843,-0.254687781232928,-0.422848703412239
-3.1228385618529,-1.01978146863222,-0.501165807361478
-2.90264922001339,-0.0824761700854392,-0.0852719350052562
-2.89187893256126,-0.934764752164185,-0.149291052557944
-3.18597426891417,1.50636344525606,1.74714781791434
-3.1742389365416,1.56271003908026,2.02945203302326
-3.08514722393677,-0.0978758418608655,-0.384336782637358
-3.07149412585243,-0.997772503101177,-0.658879489876765
-3.133708441051,-1.1660023608218,-0.347897350626739
-3.08498900047509,-0.110890483789587,0.016688437221883
-3.09599848534717,0.854076149946067,0.65134729028942
-3.1106529584277,0.393325144958218,-0.117330426619813
-2.53013530252365,0.20706226763655,-0.25952343613387
-3.18299450132386,0.0302881993718605,-0.409170798436814
-2.91951413255841,-0.257105063327306,-0.501822129556029
-3.35524901808704,-1.26614712339307,-0.455168673200744
-2.6372704218947,-0.856228152978663,-0.0389298035271652
-2.54372357903772,-0.757651844519597,-0.736682376155633
-3.16879558856102,1.50814473161145,1.75062809211943
-3.09600243480123,1.79027233226158,2.15716081542526
-3.20909023001173,-0.105615653193113,-0.388009702937322
-3.45543845967104,-1.51623785565579,-0.603905482663656
-3.06750221880161,-0.0966014593356619,-0.380683395311171
-2.931614002853,-0.549523034980887,-0.629978199933666
-2.73869439405037,-0.85243459519198,-0.478773384761641
-2.52495458079654,-0.757683234276835,-0.73259983793254
-2.37596687247806,-0.766317771549456,-0.799712764271964
-2.19329833529869,-1.10213235658219,-0.751169903666109
-3.06972555942092,0.842299742291045,0.616328373193949
-3.41540610211152,-1.45069696723799,-0.643502703946385
-3.28065034561507,-1.35521411704363,-0.819708117887597
-2.94523351196129,-0.268612383900659,-0.58364097853455
-3.18861070788168,-1.2162298675745,-0.76503961326982
-3.05331569047989,-0.997101874690293,-0.655024692328117
-2.87577451599815,-0.519939709637009,-0.70766954258823
-2.35711973567437,-0.766445567751754,-0.795599594554072
-1.92209643106415,-0.600956171267487,-0.991885790682188
-3.08246237811222,0.505131301012742,0.0133136285165922
-3.07114114201314,0.31246311105829,-0.330616502312794
-3.29602370059506,-1.39177127950167,-0.73360545881165
-3.10166766268189,0.00794092482791042,-0.356728067764279
-3.31522054073284,-1.40647677505531,-0.834625307662231
-3.32834429672436,-1.38316643546525,-0.596393742296883
-2.77011180635069,-0.580523839593686,-0.75339193421791
-2.73555108450995,-0.559713224571198,-0.836019981892852
-3.31608658514313,-1.3888619576379,-0.554687670355795
-1.84887084109031,-0.248794257885176,-0.996757925173893
-3.0428153312052,-0.109536632979901,-0.394926548386897
-3.01247548752822,1.3127857519547,1.40534931970087
-2.92754639376095,-0.267385093186434,-0.579971771518509
-3.17038534439157,-1.21561644667041,-0.761166517176501
-2.78158115646592,-0.779793760827221,-0.745814423065055
-2.68868307846221,-0.578505947436113,-0.854470822611407
-2.89915620606988,-1.02813143251856,-0.732211307303579
-2.41161319917649,-0.757094618300553,-0.893147098499191
-1.82989282950733,-0.249090516246427,-0.992592460545971
-3.02259147824128,1.45624923854058,1.7280620054145
-3.03524031056926,0.824480730876824,0.62634490508196
-3.26234289541932,-1.35469720259225,-0.815803518290654
-2.85800303591062,-0.518806947125501,-0.703968617893769
-2.0677043509301,-0.431943442965398,-0.942560563858047
-2.69574347402456,-0.809463168253683,-0.924094069816245
-2.90722910984669,0.568412810492457,-0.0566057918308333
-2.81513234225273,-0.950948336212138,-1.05738098841431
-2.92394184685729,0.240813066079571,-0.32784066696482
-2.63849673946107,-0.7727519645815,-0.93244371762971
-2.01286475781284,0.0147603041760966,-0.681393278365839
-1.94819612879335,0.229612442392751,-0.563662322042629
-2.40339304331279,-0.377366737327263,-0.815186815379049
-3.02986904231916,-0.295147360741529,-0.372404441737139
-2.76165273950017,-0.774998708988289,-0.998727344763245
-2.39817441322992,-0.6778606022837,-0.970770237928014
-2.15615269604225,-0.537179406837599,-0.999070215168363
-2.36789657432483,2.88347963485963,2.2451473540037
-1.76520763618709,-0.30052808318536,-0.930951402536617
-1.63141633191032,-0.341774705867592,-0.877803600146403
-1.89670043618988,-0.554294455146803,-0.425454209849121
-2.59725285985612,1.29935709915955,0.886683023964813
-2.94654878797926,-0.978064700988668,-1.15026773639642
-2.81755413669462,-0.423942940835831,-0.682515208346285
-2.26332900914447,2.6962405959481,2.12880489202323
-2.21495980027418,-0.609557874466927,-0.77667290162822
-1.87758901229922,-0.554765310985176,-0.421235030038928
-2.88888273889335,0.807388508022972,0.353152157575026
-2.67730400003262,-0.809106297425056,-0.920138117939783
-2.88988663862641,0.570020985628773,-0.053065412340596
-2.79677553678096,-0.950492730251444,-1.0534569820968
-2.84783463829815,-0.950574432070104,-1.17380364122886
-2.23532463847796,2.73309121078741,2.08534227782245
-1.93038001924261,0.230694120246228,-0.559944465407644
-1.99496348862002,0.0157450501590347,-0.677643190295003
-1.09531650288667,0.751505072909709,-0.869847870463543
-1.77998141211903,2.00892487513102,1.07199495193982
-2.57360853245485,0.513213164149653,-0.381431497161726
-0.585723764117504,1.10632775654666,-0.83243051195379
-2.62018365063342,0.325778972262189,-0.390355936550971
-0.324560679413619,1.21855722160396,-0.865730747625358
-2.56783258321108,-0.422431207919275,-1.13651262731119
-2.51333714592902,-0.491874432346333,-1.05202961449272
-2.10530048556472,2.21230542440577,1.64956427195037
-2.61366697929917,0.386050035390677,-0.440798871257539
-2.40891830908866,-0.232519991609716,-1.05590134502954
-0.112691149737584,1.38442008529319,-0.774114899550925
-2.16879478000555,3.06939260287922,2.36903197812804
-2.44155043480228,0.281460565763406,-0.524651193466487
-2.61757472526722,0.92056501661281,0.00162431087293851
-2.06205189596989,1.62075771134071,0.568370233914027
-2.6404983629656,0.685791051169992,-0.284551645386777
-2.03769283795751,0.0729013410157882,-1.04785372494589
-2.03249606004559,2.77870916096531,1.94890743785065
-2.22635356706557,2.91769764898739,2.15790028989373
-2.16949954409773,0.382697789792005,-0.572636842648361
-0.423392999018081,1.17550551085336,-0.679523092449344
-2.01942557171282,0.392425432217596,-0.717944381138218
-1.41207599536316,0.305223967938596,-0.939761130798017
-1.07682522223324,0.751796409386149,-0.865871380740669
-1.32142853611623,0.663510328315672,-0.876191544961372
-2.55622429844375,0.514776972755678,-0.377875760060203
-2.4953886913599,-0.49094490329725,-1.04826145389814
-1.93604408753313,2.93123108518261,1.93004002739724
-1.89351719850234,3.22952614482963,2.18205823754759
-1.76300014921997,2.01092575212285,1.07540123182701
-0.219959254678393,1.36239338154491,-0.982416149165735
-2.60271143544981,0.327245859916553,-0.386767356503176
-1.86465370926862,2.36801195508095,1.49962063981016
-1.59642154662311,0.980522918036072,-0.723780405370971
-1.6694800747464,1.22766018383022,-0.308280680639183
-1.25980418526969,1.20780384272624,-0.692258325138111
-1.54037679675821,1.07712063171095,-0.647423322149223
-1.90807334809717,3.13672731362504,2.10347953444483
-1.76080944183981,1.17424596702117,-0.411100839167487
-1.83567540524385,1.1184014757964,-0.518661334879741
-0.138899577559431,1.87351489232637,-0.648230136783586
-0.687560727232553,1.55172404773501,-0.68871608587674
-1.49972192283995,1.53621570141192,-0.128012298097154
-1.37139995446551,1.51269444772001,-0.10729959571236
-2.05741431368957,2.51503983198025,1.69687204398265
-1.79950402229339,2.37671273818207,1.40961727711301
-1.83454885141809,1.08056230165697,-0.62075025473044
-1.46538715624999,1.76112737614214,0.0343852980868009
-1.16518959499599,2.26271018922993,0.559248868669809
-1.40036570865406,1.45070276736509,-0.130854487809452
-1.64775891017251,2.30706924775068,1.29300347954767
-1.51954684213942,0.963662539582637,-0.786029978107158
-2.01731459768907,2.80434270799394,1.90197377836314
-1.72220371426855,0.975801520008525,-0.685837371410887
-1.91676917020906,2.94895028680551,1.94131348953973
-1.56186684591504,0.961423744728247,-0.713567478430071
-1.65196343248753,1.22907857655072,-0.304675579398577
-1.28128564267241,1.39993243022739,-0.443044416214574
-1.28191995718875,1.60569225962844,-0.345914149302361
-1.11350298751328,1.63699208343325,-0.675370579446139
-1.14816887301309,2.2646720435188,0.562669248796286
-1.2527334244723,1.57044656902419,-0.52816418824103
-1.75252584131641,2.56135129522419,1.45406132131257
-1.21243153891728,1.50861831609484,-0.435779619242571
-1.25378783792515,1.56566534590371,-0.456746068772411
-0.825567317246576,1.76435284577036,-0.305046186016498
-1.82199467824962,2.06349606490841,1.07935301926678
-1.08256066127453,1.63877941222357,-0.533802348076154
-1.02698807542872,1.69854763579617,-0.381937849879405
-1.36397595490358,1.86505164647214,0.616219856430546
-0.850686552917377,1.69437713083712,-0.331159841731113
-1.52958902131454,2.0600177964349,0.951165024927238
-1.27559663793546,1.29488802936606,-0.488683822524914
-1.74698045189819,2.32250190221198,1.23300571327721
-0.852097523345773,1.62375848943905,-0.68774263902869
-1.13829214224688,1.86318863470842,0.140671226688167
-1.26372292070869,1.4013000151102,-0.43942210713273
-1.81291403850379,2.46438652610891,1.43950997505295
-1.19477883277775,1.50988441022907,-0.432123384801912
-1.24722725280933,1.58754260115997,-0.335805713525177
-1.73588562989317,2.56372289660935,1.45734099382635
-1.75928818797707,2.54067348764387,1.48828046553454
-1.16148840983082,1.6653722769609,-0.320501984759855
-1.00608133052999,1.71689559396332,-0.332717141809195
-1.40599274376088,1.14062564897941,-0.619781846185904
-1.09795701531838,1.244955507609,-0.663733857827445
-1.45681256925985,1.91479858147561,0.694276346588878
-1.42961298782104,2.27219782802015,0.894304352046371
-1.52236153906013,1.30562119197151,-0.16202154772423
-1.4058434949712,1.64489132542035,0.41491466973812
-1.39755569226272,1.2004279527741,-0.379570283106149
-1.41853179015906,2.37776474198173,1.02485804850519
-1.6236362948528,1.11005990584542,-0.463275332853747
-1.41293443872993,2.27453414004229,0.897597352400906
1.18850452818897,-1.12663986200255,0.549139084750012
1.66499834111669,-0.703491772026658,0.500813131551925
0.966029648854676,-1.3050208572577,0.505106088771293
0.698232412693028,-1.61179287064174,0.821481677282867
0.555850745953765,-1.67716874727847,0.613359616934624
0.478923063466511,-1.78680820303904,0.941318044392985
1.04318090258029,-1.00123998835445,0.572461362890068
0.819721877768074,-1.39109283167487,1.09695172258661
0.335297215262845,-1.92673037922682,0.87886103850326
0.63433340443023,-1.60457987131609,0.742219218054831
1.15993896024786,-1.11362933926045,1.15309125885726
0.364373955692759,-1.83500736958484,0.825545109153712
0.245030831164884,-1.78526029848307,0.720741028251161
0.300370440800044,-1.72082875243152,0.664566292745594
0.310308580634099,-1.74924778438227,0.753495665610887
0.340891763173146,-1.79703505062934,0.85648129761125
0.300215320722537,-1.92777990324272,0.872183265615965
0.193062491455162,-2.05542991843696,0.96063935417588
0.332335953247714,-1.75429343056316,0.758996328228229
0.322320055470711,-1.72573338230534,0.670030088635538
0.152709318991468,-2.1478785915997,0.906823391571171
0.304678322195837,-1.70319180210264,0.917382914746668
0.187657659994711,-1.7976280818814,0.588319197239677
0.151624001533232,-1.80064932609859,0.732867775097076
0.334229868304422,-2.01954125108639,0.876927198500882
0.465729386293538,-1.97692581565571,0.761257216353215
0.473697374342224,-1.98902214328667,0.675824462103919
0.107682417408232,-2.08874517125263,0.754523362738911
0.282109989901147,-1.77730237914569,0.64523552466876
0.462877509147043,-2.0094524273025,0.528715320148802
0.296708521373017,-1.79769651505465,0.65903332111191
0.370925566603648,-2.05852489489517,0.755643703069236
0.2261640441718,-2.10804951978843,0.76503988173247
0.208640670578121,-1.93665232805343,0.633240321183559
0.159102105799974,-1.76232532555398,1.06525663223692
-0.0190499747278872,-1.90252297784969,1.02104699212636
0.304006153926669,-1.7821091594148,0.650673848818653
0.28356074168421,-1.76100986006019,0.615580499680282
0.432642876251976,-2.07135803699297,0.510021767289613
0.384998848421625,-2.08782061282808,0.576108242820053
0.255520917473967,-2.09443205280985,0.754113041111029
0.348957646388905,-2.09757083929381,0.57897414437315
0.367941435431919,-1.89765928415629,0.521178815087832
0.315970296831837,-2.0995042140842,0.513012503244969
0.195165534025549,-2.20876969308592,0.786736404627575
0.334996272536669,-1.88306470628977,0.406999756467406
0.341598705584063,-1.84963495626224,0.41354667818868
0.186415020037078,-1.95470737510355,0.60308137912909
0.334414971544232,-2.17582731123367,0.586784055635511
0.517708056750009,-2.00518575518504,0.441939116934026
0.287197366571403,-2.17558864189802,0.5112334825965
0.329390875771196,-1.44182450913186,-0.0395180672877892
0.0298240777729925,-1.9001206756129,0.806904770786197
0.205005741108963,-1.97152759109977,0.501867381805852
0.174435443424202,-1.83448841878512,0.288075771886291
0.0362160395942091,-1.98648167189377,0.442582028410746
0.00252998076466491,-1.90677955730101,1.0263386881359
-0.121379994250638,-1.91709308937785,0.723208553620261
0.288735384291046,-2.14145659054347,0.337253558758904
0.252489911509074,-2.14661430294198,0.330728824756503
-0.0998690885215179,-1.92123278219476,0.728468692397243
-0.0302546038795675,-1.91548048488817,0.720867745508586
0.203424956600711,-1.78525098150191,0.30613824352884
0.309842541073887,-2.18177994738453,0.517030635616
0.381466048497969,-2.15878365914267,0.572212453978441
0.350715345776796,-1.44565505498271,-0.0343422202770011
0.24890779251805,-2.1738327389537,0.425080874698604
0.436733501002207,-1.26676477970383,-0.325537629359803
0.113080129794009,-1.84281306779611,0.588788565120111
0.0573327615460234,-2.05779866795888,0.502992642163997
0.273764595236094,-2.17658857383809,0.439185340533419
0.105542981093028,-1.90016884214755,0.32738348412591
0.227151576420236,-1.97677484121489,0.507422336208878
0.106660561888465,-1.86888985695875,0.482789733185473
-0.0150667414128353,-2.04525919866175,0.405018775327922
0.082424942813002,-1.93916045247803,0.295532305837168
0.22306358152875,-2.17383071308381,0.491554773184764
0.288224499302159,-1.51131043982848,-0.048187504004467
0.16161818265979,-2.14816516356654,0.409130694914282
-0.0119166889190904,-1.90973357107654,0.529548797204319
0.187032064501358,-2.07991225337729,0.416437260259566
0.17775343105796,-2.06724892800278,0.492376209859303
0.39463822864175,-2.19294374908401,0.66076594334275
0.145439061842563,-2.0527504981373,0.563810314302263
0.351982803799288,-1.35526347683616,-0.151955982964624
0.00522016495163311,-2.04429614700129,0.398869174858512
0.296375357550514,-2.1827014588137,0.444963910125046
0.335198783748287,-2.1421450168684,0.577812735054405
0.0251289559218414,-1.7916496410548,0.348471242534542
0.0229389131985108,-1.97170943084963,0.378313947318423
0.285009900472922,-2.15283291554493,0.553200097411854
0.18599708426748,-2.18234712952907,0.501613804480469
-0.056977053922409,-1.891794561371,0.47725257532224
0.0210243559953083,-2.00565218398158,0.398293946791373
0.00694109605706374,-2.05025349486977,0.410507920875664
0.0574800063410785,-1.78598840378324,0.170375242262466
0.0085957840408673,-1.86226403416149,0.262203196374158
0.152852460377398,-1.68071830444982,0.0730049200694112
0.0799211399470762,-2.11112460669694,0.481557932178691
0.222326514008977,-1.51138163965943,0.056096965063523
0.103572769121888,-2.13820214684478,0.464249738763319
0.357772118541187,-2.14817511543145,0.583571447725368
-0.00090339324715983,-1.92054109590871,0.331406907736844
0.307503798701182,-2.15871043810628,0.558919941470051
0.027169184501857,-2.04918285338396,0.404330303002786
0.0447049825179468,-1.97627822388844,0.383690299467524
0.459276683576235,-2.1328962066432,0.573983518182252
0.121601571316766,-1.80013142554549,0.0646358964878811
0.179013329593394,-2.11352803282803,0.403316688097388
0.155652006716369,-2.23278467151532,0.586241995934725
0.440517347465039,-2.09666524964809,0.61823842819776
0.107944959298294,-2.21918888058615,0.551080080224145
0.155942132610374,-2.12240533204883,0.443990927150937
0.234517231682118,-1.54844375845162,-0.163326900093013
0.216703867977665,-1.6384895987823,-0.124800445273377
0.479880564866568,-2.06970265598145,0.534431767932547
0.142220784693489,-2.03946703432306,0.443571390580984
0.0704523717352337,-2.03355509978556,0.458650393969585
0.0670984236446834,-2.06593363371297,0.491360558991914
0.302801953447665,-2.18893329403107,0.61594328953491
0.714064805479203,-1.92685695827424,0.215175212692755
0.598395785521556,-1.99463748903257,0.409661435261754
0.129575612147075,-1.89269209092917,0.250780676501837
0.108635559109314,-1.96754335669454,0.363036922547484
0.363576612079533,-1.99456123428383,0.414658890493052
0.139038935608886,-2.08545756569576,0.43693398651087
0.130310600682957,-2.2248174403054,0.556736797172772
0.178102144073856,-2.23857100589175,0.59193941706152
0.295774259408975,-1.5707736314607,-0.307564437597215
0.645101211318779,-1.99771812348588,0.382965503998042
0.217057373941477,-1.52959162513869,-0.437812700184169
0.281001087119587,-1.51658576952775,-0.465465896763745
0.197246079211892,-1.71706973502175,-0.0299624185681177
0.261126160571829,-1.95405187421449,0.524427685437957
0.341025678964644,-1.91771383603971,0.433478845917709
0.363398968840073,-1.94265190936926,0.404623158167023
0.14320138379034,-1.80441615533881,0.0699358938156737
0.555469118039013,-2.05477529067659,0.499291125972381
0.227945076486369,-1.8899020544307,0.339075755093852
0.186095878902564,-1.9649529666306,0.491671080671682
0.277018532017216,-2.1599503131786,0.548281380374576
0.249641782062618,-2.23510507596782,0.601646112112782
0.358357525152265,-2.19491562255289,0.599194213759138
0.255133415423716,-1.72446867751779,-0.069522310034581
0.32324167833594,-1.51327920199839,-0.453187481562576
0.317195402521038,-1.5747605971956,-0.302345432455189
0.803507736619828,-1.92730479530635,0.29154630056115
0.293637999792018,-1.64512454769705,-0.171680945313612
0.441441182709812,-1.82736329982734,0.467035441656989
0.23826930382987,-1.53323905915205,-0.432687239143366
0.278052492826376,-1.4720378004857,-0.476706700651681
0.667879482914648,-2.00411494864607,0.388820683109152
0.357594178156759,-1.84821832247665,0.435096363539584
0.385624446380924,-1.94801747001743,0.410212172975306
0.235670092093691,-1.82869250634431,0.161271126069097
0.528628097801331,-1.79274043240999,0.384914177887765
0.844291755352737,-1.92987709542696,0.307026477260077
0.54907044520638,-1.39476307565044,-0.417974318199229
0.397010113872119,-1.72499267980825,0.0458916326689296
0.397875724461594,-1.77809348084908,0.254455192174178
0.443080870254715,-1.39543819947766,-0.60895375396324
0.497375643926548,-1.37818524110189,-0.567413796172064
0.530605980197157,-1.4584691420757,-0.271126173764449
0.806432577712314,-1.92811435571567,0.349763637152285
0.636460309453481,-2.05328337766129,0.494859122995322
0.46351406923666,-1.83245140169534,0.472552006296646
0.550795974684343,-1.7979968247108,0.390475216216595
0.483033635199078,-2.03835100599304,0.438513545584751
0.406828401534264,-2.15718435162914,0.521763491039411
0.587531812996071,-2.05431397578782,0.519654805561886
0.525961162498878,-1.72496394858206,0.322620834189544
0.299173308724404,-1.4755392199205,-0.471621716202172
0.605732403417551,-1.57789766318754,-0.094033831481549
0.628492287273086,-2.03335011803,0.446878953843692
0.603034298655028,-1.63180666362517,0.079861023140062
0.810978217595253,-1.72943944081719,0.207058544413789
0.467468611678571,-1.36782583045628,-0.589915037252858
0.78174188706586,-1.22546156669848,-0.459422248136182
0.77485479980747,-1.27640847568067,-0.31940274223165
0.75899842103472,-1.65837703802269,0.320303338976635
0.855715862953516,-1.63601822665107,0.188023434151339
0.688009418970797,-1.90036605945279,0.294711331971874
0.865565414428395,-1.90962330984718,0.339838134412009
0.613761256685321,-1.28237385189158,-0.751341139984604
0.72719761574492,-1.99892798034938,0.452936268432812
0.651103996199635,-2.03940378657849,0.452649342505699
0.704497887161306,-1.99270734950637,0.447123108761417
0.694925517859127,-1.23975196909422,-0.599526036478898
0.5479689207864,-1.72993329808438,0.328106429421271
0.624941647279834,-1.63660243995093,0.0853002190100617
