"PC1","PC2","PC3"
-7.49587746374572,0.124171326057739,-0.437602964860679
2.51420794386853,-2.37062215538905,-0.422356770598862
0.700988148206481,-0.373482982390706,1.09087585916057
-7.97573678827053,1.19173519534271,-4.03464613578584
-0.361153339646118,0.71721220679578,0.71805451745094
-0.877704475748531,1.35155521496384,0.760966826023711
-7.98512098302437,-0.328820066065411,-2.14212145189907
-2.8785569422329,-0.00112220690711096,1.35242067668239
4.38580664939755,2.04173113649856,-0.674210039929715
-0.106535320712026,-2.19908529300021,-0.443202299938874
3.54999691297988,0.272371560366971,0.39689945873498
-2.37758878245161,1.40529955941348,1.79144467051087
1.21762898174879,0.857909714223792,1.20197541139545
-5.14163353768259,-2.13944596302345,1.80769210960962
-2.30622048967239,0.121384711312439,1.04726962282879
-5.41172251415766,1.6758062134957,0.824550991595388
-0.813867442222582,-0.397975119818123,1.28401182850648
-2.89835704486652,-0.0144639184783005,1.37747402134167
-5.14379908109273,-1.92693637341081,1.01849023491109
-5.16384154784077,-0.685734351873036,2.05168497399235
-0.231101495339105,-0.24141714520931,0.00678189505050164
-7.85368035560771,-0.489220428356967,-1.90066652413199
-6.56852550680766,0.338227880963593,-0.800864508647301
1.03842573826876,-3.91832010816556,-1.08584101889556
-7.42467387305933,4.84060920287034,-6.31659861813537
-5.9467863389482,2.52416271691317,-1.18451981170765
-4.95103999944429,0.928842786485266,1.5020727742726
-6.11183044998004,-0.354862819637156,0.0218016494096309
-5.2395101437682,1.72039117814561,0.492756355240038
4.00176856065651,-8.03165888513199,-4.99901057464152
-4.67670365645522,1.36190926061998,1.87986770765708
-0.591732371682449,-1.12465588774253,0.741779146296372
-4.80686600675798,-1.56033395681611,1.80185072386568
-6.90000202528995,-0.845934511859487,-0.0813467572686992
3.52198035371651,-2.3166758363143,-0.893728037264736
-4.02939895311812,0.0910230268808358,1.71500810030828
5.9365212492117,2.80885949283369,0.0659532940132058
-7.80871713233897,-0.970999653384104,-1.66623402140243
-4.49881220692217,0.871111097826974,1.91522559931856
-1.86810681994143,0.258366670948861,1.33719240052129
-1.58376736849646,-0.168928530134305,1.88902136135632
-4.9864593305998,2.34104542502605,0.531256071052411
-6.25460035596621,0.199614932089789,-0.21978180435003
-3.02234098715925,-0.117021873048871,1.1675029356999
-5.59325994962369,-0.776694131523026,2.18022432993845
4.71244954367224,1.16141547147448,1.36685510633642
-7.90564795046016,-0.323457673287747,-0.709415497214064
0.14185355278377,1.67229497790833,0.0436114458955191
-3.78624086773655,-3.38183475709651,0.84941986751542
-7.09374129541733,4.4550310141769,-4.91430399509778
-7.66290899547742,4.85212269957488,-5.7333589249858
-5.15836622436185,-2.15044421840573,1.94934024256187
-6.64334871757285,-1.15436452882112,-0.0982244018655856
-7.87528993967741,0.825631415150579,-3.90704359980309
4.38307189284564,1.0785294830278,-0.361687928164742
-3.70008542444657,0.0736184632361039,2.62934631414974
4.40282262145813,-6.22924000387388,-2.9940109935418
-4.18649556823554,-2.01680376530266,1.46857420286489
-6.81543622182915,4.31660258988751,-5.44912832152705
-8.45271130304749,-1.36684252960829,-3.2493171924775
-6.13674667805053,3.57508845641678,-0.349528291218746
-5.06758034965363,1.60340115756235,1.05225097257537
-7.91756342493092,-1.05166762801785,-1.75229734667802
-5.24844754912064,-0.818879967363124,2.18838705673641
-1.11904993958057,-0.060495725990763,0.982193076142605
-5.04597620861943,-2.22127636933927,1.46914828257212
-8.48854814771974,-0.155977049934254,-3.71497969651229
-5.11363255430438,1.68021858380843,0.784984878010144
-0.248804176792058,-0.284943933015872,0.213009885681488
-4.40181687013849,-0.800614944208787,1.77052404219092
-7.28882316031359,2.16161157568047,-2.90384413285484
-4.57936562578818,0.0849405252881843,2.15058357022607
-3.88017058054933,0.0696357219971143,2.68381460677148
1.69914128575278,-5.30265324960671,-1.77153544957255
-2.12092699609179,3.15238519775916,1.54164561216835
-5.22637057242272,0.967261367677041,2.55620156463517
-0.0818520931494914,0.480901453396825,0.153029452215346
1.14334254162469,-2.05887301764006,0.316041954294573
-0.476754716450982,-3.13273009519466,-0.240077975313403
1.60742258370131,-0.949328029331235,0.353306761425523
-3.77295956311084,-3.44703478225788,0.786468137470547
0.622551848780907,-0.680200706141945,0.945278369938557
-7.401815527239,0.70593109852673,-0.426533597201471
2.59689730467093,0.861606870104832,0.0561566428186534
-4.29000464083152,1.34113087146272,1.03253694819849
-2.91384068346394,-6.73620653883466,-1.31719332878063
-4.89259417389721,1.16503142545683,1.28714909643695
-5.05789746495462,0.365073228832089,1.90248939945897
-5.55093249502618,1.09242920352315,1.93603944231681
2.46290830437469,1.65433422194334,-0.32190347683612
-6.8384725836616,-0.665347293853456,-0.786684934718174
-6.30837274321158,0.21699750749129,-0.40775829743435
-3.27460788180451,0.287815813972577,0.945843728708187
-4.80735806743562,-0.43606902272098,2.11346746066997
-7.42387397943926,-0.536651121832739,0.180299662246124
-3.18105332961048,-1.94385016301539,1.37093189660865
-4.98480864481921,2.99700599964872,1.30128535847403
2.33475554064768,-0.360738308975963,0.0562262167585813
-4.08640443903365,-3.60478915544146,0.928795748269764
-6.42360275259448,3.13531237463636,-1.79318563444159
-1.88352488708942,-0.0595591508023963,1.89292216465224
0.813443610658485,-0.191686596412705,1.04661330642814
-4.96857585370465,-1.76827657836807,1.81939491645149
-5.81120452379561,2.84162498674281,-0.361034597209243
-3.97804074108048,-0.147649969566329,2.39060047716865
-3.38071778974677,-4.01801025137988,0.00774027451932432
-0.858109483933268,-0.672470550144858,0.280228751492199
4.2596291569214,2.32353771549248,-1.35312213960848
-3.54191444321247,-4.9506806892158,-0.341700763203448
-0.195229935865937,-1.80230554958293,-0.190331651584199
-8.91832441912009,6.99140115845929,-9.95301025474773
-8.90195033120334,6.5533682908721,-9.92670533635527
-8.8071712877423,6.7402901405974,-10.0608579938725
-8.60741807448309,-0.325762832143563,-4.01755869095879
-8.60201926947543,-0.965110444979841,-4.01755155411123
-8.48854814771974,-0.155977049934254,-3.71497969651229
-8.48826361809838,-0.181540426162844,-3.63715935319448
-8.48172247515701,1.70309074672107,-6.00520464788529
-8.45271130304749,-1.36684252960829,-3.2493171924775
-8.44766531340591,-0.221049227156871,-3.58293337187973
-8.19517242342561,1.04109800301989,-3.91590950317512
-8.12127166166941,0.253209013025489,-1.91128787396018
-8.07591084462876,-0.128722254113632,-1.64184557631365
-8.07245808433763,-1.08483876411222,-2.62947638932574
-8.06411110793056,-0.195643925321848,-1.27709907703161
-8.01110994167821,-1.08624039043635,-1.52450278025076
-7.9951917675068,-0.67505246040055,-2.42544797330605
-7.98512098302437,-0.328820066065411,-2.14212145189907
-7.97573678827053,1.19173519534271,-4.03464613578584
-7.95224303665905,0.859421092898334,-2.35166112723062
-7.91756342493092,-1.05166762801785,-1.75229734667802
-7.90564795046016,-0.323457673287747,-0.709415497214064
-7.87528993967741,0.825631415150579,-3.90704359980309
-7.86591777097761,-0.955842643275213,-1.86447826416439
-7.85865962199037,5.37371845640786,-6.9246330749389
-7.85368035560771,-0.489220428356967,-1.90066652413199
-7.84948282585289,-0.438667323737632,-1.80739089332037
-7.84325290642343,1.34421748483942,-2.63858722839264
-7.83211366576487,5.8909794858526,-8.17291232090813
-7.83075327522647,1.77823712202273,-5.34154171348034
-7.8278881604996,-0.352975037363259,-0.772458156296486
-7.80871713233897,-0.970999653384104,-1.66623402140243
-7.80110496479135,0.476201316209382,-1.52280073870622
-7.79735962268413,5.76172423527167,-7.72222922128546
-7.77642700390522,-0.289287644609466,-0.604125374224141
-7.75766580795978,6.86412748382663,-8.30773980443602
-7.73274556492243,1.04802107614814,-2.67914284537371
-7.69872465066863,0.849195088012336,-2.42730881906046
-7.68934639886361,-0.494800513596446,-0.499341941950562
-7.6707654975158,-1.16883220998562,-1.1733237902567
-7.66290899547742,4.85212269957488,-5.7333589249858
-7.65210670218726,0.100242180863957,-2.05260794795995
-7.63932756700857,5.05527396955672,-6.17460041118249
-7.63369115544785,-0.870009738105307,-1.83479415828494
-7.62699561224448,5.41632756132839,-7.87064810124084
-7.62029373124943,2.18021572502201,-3.65749494985662
-7.61746753457206,-0.937863397619845,-0.994131520060189
-7.59697505106849,5.07070581628261,-7.36372070442715
-7.58449903862796,-0.967355953172745,-1.08001649758165
-7.55274633836515,4.5788464615958,-5.3705537140323
-7.52153998978431,-1.38475543099945,-1.05089353904843
-7.50495930206355,5.00901557456392,-6.23184830458868
-7.49808122018379,5.03553903471694,-5.83972262907452
-7.49587746374572,0.124171326057739,-0.437602964860679
-7.49520345429045,3.96610145381338,-4.63150860185308
-7.49033673841119,4.63124175357105,-5.25202558858254
-7.44303287474148,4.40855204595433,-5.31195417037353
-7.42467387305933,4.84060920287034,-6.31659861813537
-7.42387397943926,-0.536651121832739,0.180299662246124
-7.41075630167369,-0.422910975520412,0.488054940700887
-7.401815527239,0.70593109852673,-0.426533597201471
-7.38849967387127,3.99945954764405,-4.4982172455622
-7.36778688785129,-0.985357861975979,0.401569575470149
-7.34005840678762,0.566794740563963,-0.249049809522737
-7.33980505866589,-0.848100156853903,-1.17342314123677
-7.33531070711787,2.95280753394366,-4.4171781298517
-7.33120344351863,0.934313303967084,-1.56915881303061
-7.31107651566461,-1.28380954694252,-0.860410313250344
-7.31082972590269,3.77251250777522,-3.95646710821032
-7.29769259686219,-0.0399591432717432,-0.0894965164266751
-7.28882316031359,2.16161157568047,-2.90384413285484
-7.26824143491568,-0.925426319846854,0.439194812511647
-7.26530497296437,-1.20504989338543,-0.618479840957125
-7.26298289299757,-0.524103640272875,0.233360625710245
-7.2281842889355,-0.249571371695664,-0.204049583673325
-7.2259159003151,1.67820170553518,-1.13015456161936
-7.21804619056675,1.07357445066716,-1.48632378511017
-7.21622238166996,3.67122761077732,-3.650510582604
-7.21166016954106,3.98529267983385,-4.50122286862789
-7.1863687438237,1.49801559313057,-2.19902881045714
-7.18460146295886,-1.13184876852792,-0.454982429814997
-7.18172762091662,-1.13654477232846,-0.422702770302913
-7.1753300449917,1.73936958537676,-2.24214312733867
-7.16747420746388,-1.11039209227337,-1.12601673831347
-7.16436982846018,3.38487825050098,-3.03375399652055
-7.14021222711689,-0.337955620657886,0.684809568683511
-7.13838784733294,3.13415326811386,-2.85446278858651
-7.13096059085688,-0.658306438828493,0.969563749609812
-7.12886722250154,2.46173363041966,-3.70921009044261
-7.11708408196405,3.33192958034849,-3.58228770849327
-7.11562167524773,0.0699379284954679,0.099814111750953
-7.10665091207038,4.35672742966426,-5.19889254577533
-7.10535964846425,2.53113581622285,-3.59136939141201
-7.10421929974769,4.09316615801635,-4.55324901839292
-7.09374129541733,4.4550310141769,-4.91430399509778
-7.09017412979265,3.00081966689584,-2.35912561015952
-7.07124027007731,-0.272891023097192,-1.13197883075682
-7.04702834633357,3.17927087159052,-2.55059945007621
-7.04414452971081,-0.783163776739203,1.17581556209524
-7.03688675299611,0.563406462192835,-0.306379369769501
-7.02344986573215,1.3135715434737,-0.353449710812173
-6.9939586789752,-0.987728780317332,-0.333762263631236
-6.9849973412977,1.54174397061393,-1.48090366660767
-6.96706400454966,-1.25705135747958,-0.248392955994368
-6.95094833595004,-0.614138987110726,-0.797926744076887
-6.92819132593205,-0.662050138795881,-0.78893740933167
-6.92399892169151,-0.771557784300415,0.111161377013365
-6.92287197929924,1.17635483254165,-0.00549210083930166
-6.90000202528995,-0.845934511859487,-0.0813467572686992
-6.8887788768756,2.0676066718865,-2.66269638641321
-6.8778384421747,2.88146276272839,-1.81963803275355
-6.87483145770764,-1.26088070756147,-0.316351695503188
-6.86826938282992,3.53890145612311,-3.60735448438885
-6.86124135401778,1.25285021605932,0.289883814461531
-6.84850041803749,3.24504658175419,-2.90230366177525
-6.8384725836616,-0.665347293853456,-0.786684934718174
-6.83163676932554,3.36899523748138,-2.59747036265171
-6.81543622182915,4.31660258988751,-5.44912832152705
-6.81097419624815,1.40157642505515,-1.20861393982522
-6.76065027415479,-0.789387433976656,-0.338094356451226
-6.7537887838613,4.11338953705156,-5.52900752930749
-6.74691303098078,-0.185360969114985,1.14337951008549
-6.74500166683277,1.43086594705141,0.215885681120737
-6.68353586031755,2.73294000959039,-1.72670602425227
-6.64334871757285,-1.15436452882112,-0.0982244018655856
-6.64127443628688,1.94544453719492,-1.41870806685632
-6.56852550680766,0.338227880963593,-0.800864508647301
-6.55090121252657,-0.837930297940004,0.124467086504176
-6.54933146392256,-1.32345971901304,0.286758174251707
-6.54824870206552,-2.01398167601004,0.295964009551983
-6.540780692346,-0.987812928924543,-0.322172974778172
-6.53901706841375,-0.428432847038837,1.53956221772168
-6.48581283610583,2.79643041069546,-1.76276946472527
-6.46952358296756,-0.60691492952371,1.7531365886115
-6.42360275259448,3.13531237463636,-1.79318563444159
-6.4048632364184,-1.04324837195428,1.57022902940486
-6.38985895595732,2.24199020797081,0.611691061347989
-6.35759035024009,4.11645466076857,-4.72760101550604
-6.33620273907009,-0.951594221088272,1.27933044617003
-6.33263276631093,-0.589782169524335,1.20143824940014
-6.31413746549338,1.06673148805128,-0.214279681691397
-6.30837274321158,0.21699750749129,-0.40775829743435
-6.29664087322416,-0.947434322874795,0.524986287953351
-6.25460035596621,0.199614932089789,-0.21978180435003
-6.25380166652086,3.21058186029128,-1.28567097746376
-6.22180863408304,-0.741746961169774,1.91463748238186
-6.21900861158744,-0.208331077323068,-0.100969359670579
-6.19765411704713,3.63640212425886,-3.30883244615798
-6.16229781352126,2.1920813021388,-0.616094056257739
-6.15610331902844,-0.273858947819689,-0.0410822683692079
-6.14722285512442,-1.65043924449123,0.908480012268516
-6.13674667805053,3.57508845641678,-0.349528291218746
-6.13247464636608,-1.46230025187928,0.916298475338676
-6.11183044998004,-0.354862819637156,0.0218016494096309
-6.09734482863579,1.88596320084804,-0.542817538922575
-6.06756883904403,-1.37298853189873,-0.10160045973166
-6.06186741900304,-0.752513520180585,0.120876987784288
-5.9467863389482,2.52416271691317,-1.18451981170765
-5.94537610649091,-1.84852434508969,1.26192862046763
-5.92486454977776,-1.81763510727454,1.56039232113444
-5.919791165917,-2.17464913778964,1.18964057537422
-5.91863536080674,3.05569632921789,-1.49616285990024
-5.91353275119256,1.60680780004481,0.129817609795218
-5.89794807733292,-1.72942463896339,0.831578496721695
-5.88950513560842,-1.79387438577303,1.28237866904147
-5.8873654122537,-1.46821745264942,1.17001093621236
-5.87685983404148,-1.68535879050969,0.856798939222506
-5.86927479185186,-1.9370245050187,0.849846581975021
-5.86878931321568,0.768527568967067,1.69473664880916
-5.85060135374524,-2.08550042360964,0.556951793876865
-5.84998131271949,0.997204419398703,1.0938525260755
-5.83750845131721,-0.284684523997594,0.833270406742744
-5.83503747077674,-0.132976415370628,0.950493843965951
-5.81120452379561,2.84162498674281,-0.361034597209243
-5.79730536105342,-0.574210326394547,1.71953747654775
-5.79628927030979,-2.0130496490454,1.24316592520766
-5.79189308928945,-3.09616175347594,1.23155753060621
-5.78373666497418,-1.94740170320294,1.11830631823227
-5.75981236169419,1.51427490822265,0.214551117793474
-5.74491851328334,0.746982084029081,1.57813542611927
-5.74286285193748,1.16868504936875,0.395488747733607
-5.71787681104867,-1.97732196755871,1.32011962800797
-5.69729692246648,-0.364387407890992,1.53640385487001
-5.61441648843474,-0.63088118992294,2.13458680999118
-5.61418454872024,2.09348181514355,0.51710732898263
-5.59325994962369,-0.776694131523026,2.18022432993845
-5.58503489526252,-1.32380060971765,0.970222111466515
-5.57024670136552,1.66602962456349,0.639170440167957
-5.55093249502618,1.09242920352315,1.93603944231681
-5.52408940627744,0.607314897536332,1.96955938144989
-5.51898267070889,2.18397503480641,0.529815498281928
-5.50544471772091,-0.183813764719868,1.35661716566895
-5.4935045481414,-1.90288310708838,1.72151054328779
-5.48178871426883,1.59574442457702,0.245125674324445
-5.4793293284671,-1.14060939213412,1.655817701923
-5.46560516830778,-1.8588158577519,1.54221753038556
-5.46554039070363,-0.688927702007185,2.19523134700805
-5.42996372840909,1.62770385454166,1.00661589498803
-5.42908633225242,1.30901114382057,-1.24663814517244
-5.41172251415766,1.6758062134957,0.824550991595388
-5.40260536068808,1.40780620155626,-0.398930542425047
-5.40108286019205,-0.666014415192167,2.0503661314477
-5.39632526942774,-0.872644707170141,2.2029293144522
-5.39371931922711,0.667906646023379,-1.33066741268382
-5.35125426182114,2.53137700420837,-0.360093263939236
-5.34856468674653,1.45076020447616,-0.236228588747625
-5.33723711182259,-0.64747065913016,2.23053382053016
-5.33008285520289,1.21211376671087,-0.396247496650024
-5.30078479062933,-0.830326903079708,1.9914116557913
-5.29807899537731,-2.80552953262646,1.33530575284121
-5.29695385332571,-0.273338905242818,1.52095419344067
-5.28848291359839,1.4993918819617,1.23144825860081
-5.25795861111219,-1.50176984579708,1.61127891590263
-5.25616299341944,-1.43578170168876,1.53994174709092
-5.24844754912064,-0.818879967363124,2.18838705673641
-5.2395101437682,1.72039117814561,0.492756355240038
-5.22637057242272,0.967261367677041,2.55620156463517
-5.21831593679406,1.75949138143594,0.650366409974885
-5.21095371721686,-0.171560250832739,1.42973109785979
-5.20692911545643,2.28902858840755,0.942769346138106
-5.1861529551887,1.91179473531664,0.717241563422698
-5.18184107736351,1.87859769570759,-0.327019044226512
-5.16384154784077,-0.685734351873036,2.05168497399235
-5.15836622436185,-2.15044421840573,1.94934024256187
-5.14937684269719,-2.01131894874746,1.90843483399538
-5.14379908109273,-1.92693637341081,1.01849023491109
-5.14163353768259,-2.13944596302345,1.80769210960962
-5.1399571978797,-0.116112557507261,2.37690369216759
-5.12312178974087,-2.62564701934249,1.07871880638352
-5.11363255430438,1.68021858380843,0.784984878010144
-5.10306806330518,-0.620662053748463,2.05679278833514
-5.09847242793157,1.16004620631679,1.70911458065041
-5.06758034965363,1.60340115756235,1.05225097257537
-5.05789746495462,0.365073228832089,1.90248939945897
-5.05655303554749,1.97283176759155,0.858065524514585
-5.05288682356214,2.01856864731222,1.10886575347423
-5.04597620861943,-2.22127636933927,1.46914828257212
-5.04328873664967,-2.76751285500273,1.36264572612104
-5.0283635629232,1.94053340763365,-0.346881551316234
-5.00381034013719,1.53664323170054,1.19771553366875
-4.99006784927772,-0.0162746989442037,1.63552423695833
-4.9864593305998,2.34104542502605,0.531256071052411
-4.98480864481921,2.99700599964872,1.30128535847403
-4.96857585370465,-1.76827657836807,1.81939491645149
-4.96149615025119,1.38357850846059,1.49464607389786
-4.95914649619486,1.98185417834509,1.40708652836535
-4.95574312248793,-0.081035529247041,1.14040118345047
-4.95329255201574,-0.973975730226272,2.12480903793946
-4.95251209930008,1.68147202716318,2.41550417907958
-4.95103999944429,0.928842786485266,1.5020727742726
-4.95040020726929,2.55975773206832,-1.32874874736194
-4.94233555595343,-0.843153692669541,2.06041625938221
-4.92017547124219,-2.42080115484616,1.44706503659893
-4.89259417389721,1.16503142545683,1.28714909643695
-4.88440156153627,2.05907897246311,0.480846252455855
-4.87634188681535,1.12030607183025,1.6299042397367
-4.85404580853208,-2.58217002545708,1.40167315920714
-4.84993108672918,1.17485074626018,1.22764565562687
-4.8457698672574,-2.75730154507403,0.895481895368244
-4.82449570442394,1.29491752309007,-0.0724178362066263
-4.80735806743562,-0.43606902272098,2.11346746066997
-4.80686600675798,-1.56033395681611,1.80185072386568
-4.7891336557786,1.39396068341502,1.99347693760198
-4.78065844378289,-2.95452027525265,1.02525136887478
-4.73127161578915,1.71377239739785,1.40334592413131
-4.7215099052159,1.85347307389139,1.07555128982484
-4.70728446757404,1.67727363707289,1.30597111829251
-4.69440066293044,-0.292534578518878,1.73895956505017
-4.69432984376338,-1.40441750313476,1.54489479441519
-4.68259889713894,-0.595317125815547,2.2370309188406
-4.68119283455962,0.847478837673414,1.98937943627529
-4.67670365645522,1.36190926061998,1.87986770765708
-4.66414243479341,1.18905127826599,1.38685778832473
-4.66097548037236,-1.59529956880738,1.75773729648625
-4.6424027926249,1.49918109652539,0.589800877848491
-4.6275958647975,-0.962655207181457,1.62275088096843
-4.60550414711567,0.860545084313897,2.03607855631183
-4.58590035916875,1.12132981407177,1.39761553155695
-4.5800924442168,1.55358971496582,1.1683062009862
-4.57936562578818,0.0849405252881843,2.15058357022607
-4.57874326072342,-3.08501542946,1.34826480684948
-4.55502227931279,0.53204054066017,2.64482087072693
-4.53834948232097,-0.473834487605442,1.99190715856164
-4.5360548035741,-0.861816631346101,1.70419895898755
-4.50332475994139,1.381967463959,1.74936680256059
-4.49881220692217,0.871111097826974,1.91522559931856
-4.49016572058322,-0.501075813232189,1.74404854101212
-4.47756316850138,-0.464266894598456,1.740708401639
-4.46977665732698,1.25652147625511,1.55837729274523
-4.45753589670599,-1.58003304099963,1.55942887089069
-4.45166522994396,0.696235827298182,2.2690515785706
-4.45010219853971,-0.111715194835707,2.31247414201127
-4.44529703272689,-0.335763442803779,2.24556106480695
-4.42163986495995,1.17027854814043,-0.389074286803134
-4.42114815708964,0.287666765885683,2.39893066987723
-4.41018167749461,2.02836669560525,0.949335079178174
-4.40855197626396,0.447109718798477,2.44120332526388
-4.40181687013849,-0.800614944208787,1.77052404219092
-4.38195872744962,1.22248323792271,0.258189540760706
-4.34972932998823,2.00938784426502,1.10350680653181
-4.33904860458214,-3.43020722835276,1.17081015883219
-4.33764359308648,-0.370352759515011,2.20434687662943
-4.32985974554551,-0.667132396863341,2.06298997456262
-4.30689620096167,1.47631296777137,2.20844051840733
-4.30540189973989,-0.188720114584719,2.27285025791316
-4.30232315039116,-1.27935115161386,1.80702156485579
-4.29000464083152,1.34113087146272,1.03253694819849
-4.28449158361302,1.68392781834638,1.01627250364474
-4.27896020336183,-1.96787912422973,1.41512130063749
-4.27626570799561,1.18115481073717,1.72301083964966
-4.2592101461468,-0.905362647331591,1.96660365357087
-4.2367369912723,1.44760318986735,0.629653889739362
-4.20653913444963,0.141777280786984,2.49456262141001
-4.19706718065159,-3.3065849604955,0.875396872748013
-4.18649556823554,-2.01680376530266,1.46857420286489
-4.16560423411285,-1.58968652284528,1.62678559927143
-4.15570859210124,-2.25980493004664,0.709658626800766
-4.13785753188326,-1.73029877691197,1.65038194320609
-4.13398830971215,-0.895370772708793,2.2029660738659
-4.12808346915033,0.316281534480621,-0.1460455977196
-4.12648878326837,-2.47514060049101,1.1101761153763
-4.087256016374,1.64067282513647,1.44479611347263
-4.08640443903365,-3.60478915544146,0.928795748269764
-4.06308625292358,0.0163165797878978,0.820254216311884
-4.05637430622206,-3.45956525349413,1.10916745774744
-4.05199564001097,-4.01292566191472,1.06373007590158
-4.04808309752531,0.0763284851600867,2.65484417388005
-4.04008983091423,-0.112880334208077,2.05487969457718
-4.02939895311812,0.0910230268808358,1.71500810030828
-4.02821254421157,-3.19004981573441,0.755306828047283
-3.98316785392433,-0.188314339717825,2.33154213099805
-3.97804074108048,-0.147649969566329,2.39060047716865
-3.97603614740693,-0.301531951384642,2.35720802408566
-3.88017058054933,0.0696357219971143,2.68381460677148
-3.82669590620392,-2.62741764474902,0.824909941358345
-3.79077360491294,-0.104212891464352,2.26180400415401
-3.78624086773655,-3.38183475709651,0.84941986751542
-3.77939742392017,-1.44051779762023,1.02339002163152
-3.77295956311084,-3.44703478225788,0.786468137470547
-3.7676101973741,0.468657670115405,1.91023427351111
-3.75050554302304,0.787362084980193,2.5204907416571
-3.74881234878971,0.255537187060094,2.22431607972765
-3.74218308274978,-3.05895265153771,0.584217164333278
-3.72981519480813,-3.86950054405558,0.949260020258367
-3.70159094667362,0.821431724261363,2.6036707978513
-3.70008542444657,0.0736184632361039,2.62934631414974
-3.68633498875222,1.27864367687707,2.84298755366206
-3.66805741600189,0.0397750955638692,2.64177076636176
-3.66666160083323,0.779389757101479,2.49604597276651
-3.64570889637665,0.566505618827437,2.74451037623457
-3.62764934060224,-1.56120567526978,1.47384399098739
-3.61868435762726,0.473542157840723,1.08882958078264
-3.60786972502801,-6.16145358192347,-0.865833016767567
-3.60499898477225,-4.28336036171785,-0.126621240457425
-3.59831766119288,-1.86202448212158,0.899426143898601
-3.57967220950491,-0.341192970908067,1.85102308645467
-3.54361556300976,-0.375594226497049,1.86003384798079
-3.54191444321247,-4.9506806892158,-0.341700763203448
-3.52034429078382,0.336867676756459,0.797565145798346
-3.51028677542123,0.973363940720374,2.22595621909603
-3.49101392258952,-0.751321390179363,1.8853713164244
-3.44917974554996,0.663743198392276,2.76790757956162
-3.44653801737302,0.664964026387889,2.38962536400077
-3.4421744585789,-0.302878463468849,0.398740421848935
-3.43597484666278,0.515577465584484,1.76501533655937
-3.42818316293374,-6.94300647781485,-1.55267655290954
-3.40980911866759,-0.371381579227892,1.93378253632454
-3.38071778974677,-4.01801025137988,0.00774027451932432
-3.36521557681547,0.871247647782228,1.57286573246567
-3.35375697466401,0.951910766378901,2.59368983861778
-3.34066424686389,0.579312568295244,2.70625080431604
-3.32068750707509,-2.19290371703818,1.00278350387413
-3.31241787581522,0.462885320904592,2.8745002302757
-3.30287529863757,0.58340864319444,1.73627743941424
-3.29944319598117,0.189808419498936,2.68455678430802
-3.28318276910824,0.748217450953303,2.05986749643871
-3.27460788180451,0.287815813972577,0.945843728708187
-3.27430240366237,0.772622576506242,1.58879829792306
-3.25906936889999,-0.682750392014899,0.586107720184242
-3.24171464939915,-0.750673686680258,1.78952726457867
-3.22061366523668,-2.0971957068183,0.443630214211069
-3.22030475097751,0.0986940710524084,2.3080088821898
-3.21640234023937,-1.49450811354531,1.50347842199978
-3.20874683566811,0.612332414826695,1.99962482982174
-3.18105332961048,-1.94385016301539,1.37093189660865
-3.16750908920566,-1.895875484723,1.70094880959864
-3.16324151412686,-0.522474471216665,2.13699114933891
-3.14495351366889,-6.68601502391414,-1.39063763110402
-3.130086385815,0.933561188659203,2.20399877450888
-3.12939791242266,-3.50976343462537,-0.0832301026737131
-3.12554005460152,-0.119663211240154,1.04414585119591
-3.12334251792293,0.155870251089912,1.24500521012362
-3.11366835380659,-1.32489077509087,1.01938297786015
-3.10617684545557,-0.205830723041967,1.51105938643624
-3.09495070466757,0.173400793889881,1.45315771169143
-3.086815167265,-0.0423762516452302,0.600108608291619
-3.06898209161647,0.162596235945644,2.03042457499729
-3.0659412274599,-5.12517415523168,-0.323994972937896
-3.04175176048758,-1.32438534333015,1.01890649167231
-3.02234098715925,-0.117021873048871,1.1675029356999
-3.01448494473548,-1.14899592256389,1.17793052116612
-2.99990595747495,-0.847456734982291,2.03345132145821
-2.94088962960121,0.15174783267211,2.38662773503971
-2.93986000159956,1.13805668747244,2.49418598346529
-2.93611106281482,-1.32247896775901,0.57041792212585
-2.91852833390382,0.428758048229057,2.14615764479693
-2.91384068346394,-6.73620653883466,-1.31719332878063
-2.90983513338561,0.538391557299677,1.97452672168788
-2.89835704486652,-0.0144639184783005,1.37747402134167
-2.89525289952489,-1.47738410946821,0.691660906645606
-2.89384506760875,0.19290662018458,1.14946684857042
-2.8785569422329,-0.00112220690711096,1.35242067668239
-2.84410611857287,0.434129614899355,2.19408903805793
-2.83839728421191,2.78325231539757,2.38801633702246
-2.83380847618121,-0.896309294901015,0.875080434068628
-2.81150728001708,-0.124983930112902,1.00484229624659
-2.80971383326212,-0.991841114920059,1.9025117948731
-2.80526296072782,-0.153339212593791,1.34886005768379
-2.77634267009686,-2.01364688716063,1.14407457971752
-2.75938837617464,-0.947618421481876,1.6669590133236
-2.75400842287458,-0.0206243237327928,1.10305930819152
-2.72287034498815,0.191408548836448,1.92475213341709
-2.71734556670138,-1.85748113044556,0.732066753643468
-2.68661101004285,-3.54599744406339,0.198793728894365
-2.66509881727194,-2.94475281417999,0.152974958120578
-2.64959026456245,-0.284976330693123,1.05263217055189
-2.63162464715022,0.0428467465878885,1.64622932613882
-2.58578456382697,-0.97689858292948,1.9697165720924
-2.555765504273,0.0260763975690692,1.53277092738426
-2.54092171715476,-0.849834015027471,1.8765726488433
