"PC1","PC2","PC3","PC4"
-0.441760534772369,-0.416533550837582,-1.06340777938251,0.221553313300889
1.42420105393959,-0.975061539223422,0.792159172443002,-1.2427793434713
1.42452461553064,0.187382159124034,0.418229939369525,-0.771760045274493
1.04393557570105,-1.75756426672433,0.0570582211302955,-1.03589753862797
2.09994037952695,1.18754861813515,1.39608062517838,0.54310708762387
0.994465922708187,0.054911300729894,-0.361765590262836,-0.415693893522445
0.512776907179917,0.397328401351225,-0.919360272668604,-0.311562143955497
-0.113760092708301,2.45517092801399,0.561851605938683,-1.05289238769769
0.873827317578069,-1.25054398292478,-0.12108836497982,0.635299214576293
1.20954704570336,0.0185322514978174,-0.701513349400215,-0.61586423487851
0.498031773233053,1.24549202104572,-1.41558372864145,0.337069147501317
-0.2020539994186,2.05665934807353,0.0177450597878998,-0.964604482324078
0.847079916118726,-0.425329949320778,-1.11616293102936,-0.0593147190086177
0.934558473799067,1.32928853388364,-0.793560542265957,0.169987123826339
-0.480079763454391,1.7582954550454,0.155016572164402,-0.370944825041097
0.858399928442792,-0.109527799614499,-0.570755656288704,-0.697489032764596
0.332384881683098,1.26046508300981,1.07177484304689,-0.813671339140266
1.72194980909615,0.842462432817475,0.654485707697826,-1.73269076626036
0.840938191157161,1.34264608019462,0.257689828268474,-1.7178835335444
0.616963133344148,0.672246773782446,1.24613268385654,-0.714110525019624
1.99408707290563,-1.31157701597658,-0.0470607119395113,0.640871824557549
1.41727805005917,-1.63581209504824,0.400290034234951,-0.535106297706746
1.38280050843332,-0.473980362412718,0.732023021165041,0.464918838094212
1.33332887572239,-0.277704324687269,1.05310127441772,-1.26743219975819
0.948725425004892,0.0330666498838462,-0.144429501697868,0.57685833529868
1.75011596207484,-0.932886408193427,0.412519939333016,-1.41495185299229
0.500458802261753,-0.238994632513719,1.45144684120957,0.298214983852916
1.01517413094498,2.44310631232425,0.0281926725839861,0.310382550328269
0.315602254330859,2.87219707601627,1.37765815701711,0.106031880806481
1.34456689542886,1.28057080091061,-0.0527003161403257,-0.74009327855317
1.32937152799768,0.334558643410536,0.938441454122303,-0.960041994518319
1.24883566833726,0.53671269801215,0.207853601860766,1.43300287139019
1.44910495647809,-1.36706372701036,-0.0503668284887175,-1.247267171261
0.546084769427769,2.60730472952542,-0.902726615399225,0.185903311169989
1.10055095493515,-1.02294885959566,-1.20003351310075,-1.07830588022686
1.02571780828136,-0.913256629952183,-1.59995703822273,-0.141789773627087
1.54490347317967,1.03194074182459,-0.857762288391338,-0.605567846460685
0.820347516379612,-1.02098555106947,-0.54307963582414,-1.0446425250868
1.30528100683406,-1.15584569774595,-0.0385675751040898,-1.34613144434254
2.01696116550256,0.0456066973741202,0.29015840945583,-0.614733775788818
1.72478655881803,2.22924350162809,-0.369789045728449,-1.19828476379776
1.76025273370344,1.88516891393414,-0.810443840620712,-0.345779679819582
0.755252567478004,-1.10555732856935,-1.01412310134721,0.0370785963068598
2.54582467374264,1.81387931947318,0.176814839245131,0.504139270516126
1.67382084043676,-0.578195364421361,-0.958871787597106,0.664459519181537
2.38638867060568,-0.252888066337045,1.58472818724776,-1.32520595084344
1.31452324276392,1.95729464612685,-0.185624288973836,0.514036603424801
0.596195905923281,2.31261366885121,-0.293626356891033,1.68156138194787
1.56467814096376,1.05472829659596,0.35854384839002,-0.603496750559298
1.55364467488351,-1.21330983375404,-0.439837173059067,1.32392043376496
3.87715090047057,0.233842941739437,1.98983990121965,-0.158622535165646
2.47291342583177,-0.127681093649916,-0.192963471199539,-0.764794567631871
2.12156413223174,1.16810574388878,-0.437036333456027,-1.32417036437108
2.27944834608093,1.56240843484028,0.948735663996561,-1.58114391926283
2.7840767988047,0.628612003137782,1.30665041816026,-0.679022023320716
2.69990382397468,-0.243306941951932,1.4264801640438,-1.3994733901699
3.36624535822173,0.610574336627894,1.90243964368022,0.322535102507844
1.88379099874821,1.31595477665334,-0.314802652012656,-0.742354172450034
2.43516460429591,0.267877699784255,0.502723518234079,-0.846239312973765
2.36273378354787,0.603615688431794,-1.77939403165648,-0.376144692099845
2.75292462859522,1.52772628755576,-0.645262290197414,0.37434553220407
3.69053862766374,1.51642254595851,1.30782779331098,-0.816739607164099
1.10270877002538,-1.04433424351617,-0.21216197624517,-1.19910026186563
3.46688564982782,-0.346939242572244,0.370975585212957,0.218696961595029
3.2944150960514,-0.650706127249471,0.700845756412734,1.37469387621222
3.23614910463714,-0.233033772786749,0.148672161370649,0.302213282875253
4.44520402710759,1.34020551214699,2.25914988271513,-1.89667847831009
5.23591062929378,2.00710432321785,3.49559480745613,-1.5687309010622
5.14480750651159,0.932408216677559,3.70914569255107,-0.613964493101339
2.28060854718084,1.01377919012177,0.220867179995553,-1.46106250354439
1.70652169068119,0.617351099257847,-0.846932647163997,-1.82305171146085
2.48280431289527,1.8186504461282,-1.05033176613272,-1.98515496403747
1.80368538095685,0.447083119686546,0.570940811524723,-1.01462412161551
-1.7098353756494,1.12027131388772,-0.210786106054859,1.04881812375663
-0.341507705580088,-1.02355805160863,0.72646889921017,-0.767131150692189
-1.56563356772587,-0.380228460758839,-0.0983394649049533,-0.374363796351206
-1.27323126055432,0.596074376351183,-1.42770405438064,1.43222120465158
0.736417550114885,-0.300475897150899,0.419723384656732,0.662028404830895
1.79053008088984,-1.05587046192914,0.894467656810047,0.55660537015006
0.0776332864911346,-0.746997301488012,-0.705059406033696,0.104145649505489
1.40486964778211,-2.36529414311607,-0.0832008427149337,0.88856745885168
-0.060723579668493,-0.510263774325026,-1.74716132934173,-0.226498476542
0.66170604900977,-0.749300765102014,0.70833866436942,-0.965067343880185
0.847618207905449,1.5210369738579,-1.28734966845459,-1.5080262448862
0.407650558974698,0.820388120879394,-0.291260418433237,1.43655783508057
0.9764976639001,1.22284043470535,-0.486955248806848,0.574398935900877
1.38504966879627,0.00507774375365788,0.539387445794793,-1.6592943739514
0.767371980426069,0.441298004296814,0.328811543968266,-0.564546486827351
0.733520591081272,0.603542397477093,-0.78848871386623,1.05457224785283
1.11662321721723,1.40337470570355,-1.41536071422604,-0.650492397389181
1.83719088926222,0.844578002959031,0.840385442331222,-1.85263513804103
0.966673893358371,1.1232026570752,-0.875933682469724,0.164966535772862
0.997685938471972,2.10560497922409,-1.20937892791242,-0.199706457290699
2.40671239265156,-0.579837032682364,0.55944613583186,-0.468232866027104
1.75295144594248,2.02211810131466,-0.480367291113386,-2.55911014083862
-1.27666727988985,0.136575973458196,1.22934862797696,0.164049471986374
2.1432884347535,0.733323133607329,-1.84338857490188,-0.186891017410697
3.2270170601184,1.12133564583448,0.513045381082051,1.47443037765404
